congress_id,link,long_title,short_title,authors,date_filed,subjects
220,https://ldr.senate.gov.ph/bills/house-bill-no-5570-18th-congress-republic,"AN ACT AUGMENTING THE EMPLOYEE BENEFITS FOR THE SOLICITORS OF THE OFFICE OF THE SOLICITOR GENERAL BY PROVIDING RETIREMENT, DEATH AND SURVIVORSHIP BENEFITS, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-557-18th-congress-republic,"AN ACT DECLARING THE 15TH DAY OF EVERY MONTH AS CIGARETTE HOLIDAY, PROHIBITING THE USE AND SALE OF CIGARETTES DURING ITS OBSERVATION AND PROVIDING PENALTIES THEREFOR",N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5569-18th-congress-republic,"AN ACT AMENDING SECTION 5, PARAGRAPH 3 OF REPUBLIC ACT NO. 9225 OTHERWISE KNOWN AS THE ""CITIZENSHIP RETENTION AND RE-ACQUISITION ACT OF 2003""",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5567-18th-congress-republic,AN ACT AMENDING SECTION 5 OF REPUBLIC ACT NO. 8498 OR THE PHILIPPINE SCIENCE HIGH SCHOOL (PSHS) SYSTEM ACT OF 1997 IN ORDER TO ALLOW FOR THE ESTABLISHMENT OF MORE THAN ONE PSHS CAMPUSES WITHIN A REGION,N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5566-18th-congress-republic,"AN ACT TO ENSURE PUBLIC ACCESS TO OFFICIAL RECORDS, DOCUMENTS AND ANY OTHER INFORMATION OF PUBLIC CONCERN",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5565-18th-congress-republic,AN ACT UPGRADING THE SERVICE CAPACITY OF THE OSPITAL NG PARAÑAQUE IN THE CITY OF PARAÑAQUE METRO MANILA FROM FIRST LEVEL TO SECOND LEVEL COMMUNITY HOSPITAL AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5564-18th-congress-republic,AN ACT CREATING A MANDATORY FREE SOUP KITCHEN ALLOCATING 3% OF THE INTERNAL REVENUE ALLOTMENT FOR EVERY IMPOVERISHED BARANGAY IN THE CITY OR MUNICIPALITY AND FOR OTHER PURPOSES,N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5563-18th-congress-republic,AN ACT REORGANIZING THE COMELEC OFFICES,N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5562-18th-congress-republic,"AN ACT RATIONALIZING THE ADMINISTRATION OF ALL PUBLIC BASIC EDUCATION SCHOOLS NATIONWIDE, PROVIDING FOR TRANSPARENCY MECHANISMS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5561-18th-congress-republic,"AN ACT REGULATING THE PACKAGING, USE, SALE, DISTRIBUTION AND ADVERTISEMENTS OF TOBACCO PRODUCTS, ELECTRONIC NICOTINE DELIVERY SYSTEMS, ELECTRONIC NON-NICOTINE DELIVERY SYSTEMS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5560-18th-congress-republic,AN ACT REAPPORTIONING THE FIRST LEGISLATIVE DISTRICT AND SANGGUNIANG PANGLUNGSOD SEATS OF THE CITY OF CALOOCAN,N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-556-18th-congress-republic,AN ACT TO ACTIVELY PROMOTE ENTREPRENEURSHIP AMONG FILIPINO YOUTH,N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5559-18th-congress-republic,"AN ACT CREATING AN ADDITIONAL REGIONAL TRIAL COURT BRANCH IN THE PROVINCE OF ZAMBOANGA DEL SUR TO BE STATIONED IN THE MUNICIPALITY OF SAN MIGUEL, FURTHER AMENDING FOR THE PURPOSE SECTION 14 PARAGRAPH (j) OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS THE ""THE JUDICIARY REORGANIZATION ACT OF 1980"", AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5558-18th-congress-republic,AN ACT DECLARING THE CITY OF PAGADIAN IN THE PROVINCE OF ZAMBOANGA DEL SUR AS THE REGIONAL CENTER OF REGION IX - ZAMBOANGA PENINSULA REGION,N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5557-18th-congress-republic,"AN ACT INTEGRATING THE TEACHING OF ROAD SAFETY EDUCATION AS PART OF THE CURRICULUM OF THE K+12 PROGRAM, AND FOR OTHER PURPOSES",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5556-18th-congress-republic,"AN ACT PROVIDING FOR THE REMEDY OF FILING A PETITION FOR CERTIORARI TO THE SUPREME COURT TO REVIEW THE DECISIONS OF THE NATIONAL LABOR RELATIONS COMMISSION (NLRC), AMENDING FOR THE PURPOSE ARTICLES 223 AND 224 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE ""LABOR CODE OF THE PHILIPPINES""",N/A,N/A,"November 20, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5555-18th-congress-republic,AN ACT PROVIDING NON-WAGE BENEFITS FOR PUBLIC SCHOOL TEACHERS AND FOR OTHER PURPOSES,N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5554-18th-congress-republic,"AN ACT PROHIBITING ALL PUBLIC TELECOMMUNICATIONS ENTITIES AND INFORMATION AND COMMUNICATIONS TECHNOLOGY PROVIDERS FROM IMPOSING AN EXPIRATION PERIOD ON THE VALIDITY OF PREPAID LOAD MOBILE AND INTERNET CREDITS AND THEIR FORFEITURE, PROVIDING PENALTIES FOR VIOLATIONS THEREOF",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5553-18th-congress-republic,"AN ACT PROVIDING FOR MANDATORY ADDITIONAL INSURANCE COVERAGE AND BENEFITS FOR JOURNALISTS, EMPLOYEES OF MEDIA ENTITIES ON FIELD ASSIGNMENT AND FREELANCE JOURNALISTS, AND FOR OTHER PURPOSES",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5552-18th-congress-republic,AN ACT PUNISHING MILITARY COMMANDERS OR SUPERIORS FOR CRIMES OR OFFENSES COMMITTED BY THEIR SUBORDINATES UNDER THE PRINCIPLE OF COMMAND RESPONSIBILITY,N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5551-18th-congress-republic,"AN ACT INCREASING THE HONORARIUM AND CHRISTMAS BONUS OF BARANGAY OFFICIALS, INCLUDING BARANGAY TANODS, AND MEMBERS OF THE LUPON NG TAGAPAMAYAPA, AND GRANTING A LUMP SUM GRATUITY PAY EQUIVALENT TO ONE HUNDRED THOUSAND PESOS (P100,000.00), AND OTHER NON-MONETARY BENEFITS, AMENDING FOR THE PURPOSE SECTION 393 OF REPUBLIC ACT NO. 7160, AS AMENDED, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5550-18th-congress-republic,"AN ACT CREATING THE DEPARTMENT OF WATER RESOURCES MANAGEMENT, DEFINING ITS POWERS AND FUNCTIONS AND PROVIDING FUNDS THEREFOR",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-555-18th-congress-republic,"AN ACT AUTHORIZING THE DISPOSAL AND/OR COMMERCIAL DEVELOPMENT OF CERTAIN MILITARY CAMPS AND RESERVATIONS, CREATING FOR THE PURPOSE THE MILITARY REAL ESTATE DEVELOPMENT AUTHORITY, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5549-18th-congress-republic,"AN ACT INTEGRATING INTO THE CURRICULUM OF THE SENIOR HIGH SCHOOL LEVEL OF THE PHILIPPINE EDUCATIONAL SYSTEM, BOTH PRIVATE AND PUBLIC, A MANDATORY SUBJECT OR COURSE ON CLIMATE CHANGE EDUCATION",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5548-18th-congress-republic,"AN ACT AMENDING FOR THE PURPOSE SECTIONS 102, 119, 201, 307, 402, 405, 407, 431, 802, 806, 1135, 1100, 1129, 1147, 1400 AND 1226 AND DELETING SECTION 709 OF THE REPUBLIC ACT NO. 10863 OTHERWISE KNOWN AS THE CUSTOMS MODERNIZATION AND TARIFF ACT",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5547-18th-congress-republic,"AN ACT STRENGTHENING THE ARCHITECTURE PROFESSION, AMENDING FOR THE PURPOSE CERTAIN PROVISIONS OF REPUBLIC ACT NUMBERED NINE THOUSAND TWO HUNDRED SIXTY-SIX (R.A. NO. 9266), OTHERWISE KNOWN AS THE ""ARCHITECTURE ACT OF 2004""",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5546-18th-congress-republic,AN ACT CREATING THE NATIONAL DIABETES CENTER AND FOUNDATION AND FOR OTHER PURPOSES,N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5545-18th-congress-republic,"AN ACT MANDATING THE ESTABLISHMENT OF A REHABILITATION CENTER FOR ILLEGAL DRUG USERS IN EVERY PROVINCE OF THE PHILIPPINES, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5544-18th-congress-republic,"AN ACT ENSURING ACCESSIBLE AND RESPONSIVE BASIC EDUCATION FOR CHILDREN WITH SPECIAL NEEDS (CSN) THROUGH THE CREATION OF A BUREAU OF SPECIAL EDUCATION, THE MANDATORY ESTABLISHMENT OF SPECIAL EDUCATION CENTERS IN REGULAR SCHOOLS, THE PROVISION OF GOVERNMENT FINANCIAL ASSISTANCE AND SUPPORT TO CSN, THE GRANT OF INCENTIVES TO OTHER INSTITUTIONS PROVIDING ASSISTANCE TO THE CSN SECTOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5543-18th-congress-republic,"AN ACT ESTABLISHING THE NATIONAL COASTAL GREENBELT PROGRAM, PROVIDING FUNDS THEREFOR, AND OTHER PURPOSES",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5542-18th-congress-republic,AN ACT BANNING THE USE OF MOBILE PHONES AND OTHER ELECTRONIC GADGETS BY CHILDREN LESS THAN SIXTEEN YEARS OF AGE IN ALL PUBLIC AND PRIVATE SCHOOLS AND FOR OTHER PURPOSES,N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5541-18th-congress-republic,"AN ACT MANDATING THE DEPARTMENT OF HEALTH TO PROVIDE AT LEAST ONE (1) BARANGAY HEALTH WORKER ASSIGNED TO EACH FAMILY, INCREASING THEIR SALARIES AND BENEFITS, AND FOR OTHER PURPOSES",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5540-18th-congress-republic,AN ACT PROVIDING FOR THE AUTOMATIC ANNUAL ADJUSTMENT OF THE PENSIONS OF RETIREES FROM THE GOVERNMENT WHO ARE MEMBERS OF THE GOVERNMENT SERVICE INSURANCE SYSTEM,N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-554-18th-congress-republic,"AN ACT AMENDING THE ADMINISTRATIVE CODE OF 1987 BY PROHIBITING A PERSON FROM BEING APPOINTED AS THE SECRETARY OF THE DEPARTMENT OF NATIONAL DEFENSE WITHIN THE NEXT THREE (3) YEARS AFTER RELIEF, SEPARATION OR RETIREMENT FROM ACTIVE DUTY AS A COMMISSIONED OFFICER OF THE ARMED FORCES OF THE PHILIPPINES (AFP)",N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5539-18th-congress-republic,"AN ACT CREATING FIVE (5) ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT (RTC), NAMELY: ONE (1) SPECIAL COURT FOR DRUG CASES, ONE (1) SPECIAL COURT FOR ENVIRONMENTAL CASES, ONE (1) SPECIAL COMMERCIAL COURT AND TWO (2) REGULAR COURTS, TO BE STATIONED IN THE CITY OF SAN JOSE DEL MONTE, SITUATED IN THE PROVINCE OF BULACAN, IN THE THIRD JUDICIAL REGION, FURTHER AMENDING FOR THE PURPOSE SECTION 14 OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS ""THE JUDICIARY REORGANIZATION ACT OF 1980"", AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5538-18th-congress-republic,"AN ACT ESTABLISHING A SPECIAL ECONOMIC ZONE IN THE PROVINCE OF BOHOL, CREATING FOR THAT PURPOSE THE NORTHERN BOHOL SPECIAL ECONOMIC ZONE AUTHORITY, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5537-18th-congress-republic,AN ACT DECLARING JANUARY SIXTEEN OF EVERY YEAR AS A SPECIAL NON-WORKING HOLIDAY IN THE CITY OF NAVOTAS,N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5536-18th-congress-republic,"AN ACT ESTABLISHING A FIFTY (50)-BED SATELLITE HOSPITAL OF THE EASTERN VISAYAS REGIONAL MEDICAL CENTER IN THE MUNICIPALITY OF CATARMAN, NORTHERN SAMAR, TO BE KNOWN AS THE EASTERN VISAYAS REGIONAL MEDICAL CENTER CATARMAN SATELLITE HOSPITAL, APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5535-18th-congress-republic,"AN ACT CONVERTING INTO COMPONENT CITIES THE CAPITAL TOWNS OF PROVINCES WITHOUT A CITY AND WHICH ARE AMONG THE TWENTY POOREST PROVINCES AS OF THE FIRST SEMESTER OF 2018, CLASSIFIED AS SUCH BY THE PHILIPPINE STATISTICS AUTHORITY (PSA), AMENDING FOR THE PURPOSE SECTION 450 OF REPUBLIC ACT NO. 7610, AS AMENDED BY REPUBLIC ACT NO. 9009, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, AND FOR OTHER PURPOSES",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5534-18th-congress-republic,"AN ACT INSTITUTING A NATIONAL LAND USE AND MANAGEMENT POLICY, PROVIDING THE IMPLEMENTING MECHANISMS, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 19, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5533-18th-congress-republic,"AN ACT ESTABLISHING A TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE CITY OF CABUYAO, PROVINCE OF LAGUNA, TO BE KNOWN AS THE CABUYAO CITY TESDA TRAINING AND ASSESSMENT CENTER, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5532-18th-congress-republic,"AN ACT CREATING AN ADDITIONAL BRANCH OF THE REGIONAL TRIAL COURT IN THE PROVINCE OF LAGUNA TO BE STATIONED AT THE MUNICIPALITY OF LOS BAÑOS, AMENDING FOR THE PURPOSE SECTION 14, PARAGRAPH (E) OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS ""THE JUDICIARY REORGANIZATION ACT OF 1980"", AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5531-18th-congress-republic,"AN ACT GRANTING EDUCATIONAL ASSISTANCE AND BENEFITS TO THE DEPENDENTS OF ALL MEMBERS OF THE ARMED FORCES OF THE PHILIPPINES (AFP), PHILIPPINE NATIONAL POLICE (PNP), BUREAU OF FIRE PROTECTION (BFP), BUREAU OF JAIL MANAGEMENT AND PENOLOGY (BJMP), NATIONAL BUREAU OF INVESTIGATION (NBI), PHILIPPINE DRUG ENFORCEMENT AGENCY (PDEA), PHILIPPINE COAST GUARD (PCG) AND BUREAU OF CORRECTIONS (BUCOR) WHO ARE KILLED OR PERMANENTLY INCAPACITATED WHILE IN THE PERFORMANCE OF THEIR DUTY OR BY REASON OF THEIR OFFICE OR POSITION",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5530-18th-congress-republic,"AN ACT ESTABLISHING A MULTI-PURPOSE FISHERY BREEDING FARM AND HATCHERY FOR THE PRODUCTION OF MILKFISH (BANGUS) IN THE MUNICIPALITY OF CARMEN AND IN THE ISLAND GARDEN CITY OF SAMAL (IGACOS), PROVINCE OF DAVAO DEL NORTE, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-553-18th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NUMBERED 9163, OTHERWISE KNOWN AS THE 'NATIONAL SERVICE TRAINING PROGRAM ACT OF 2001,' AND FOR OTHER PURPOSES",N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5529-18th-congress-republic,"AN ACT AUTHORIZING THE ADVANCE USE OF THE BUREAU OF CUSTOMS' 2019 EXCESS TARIFF REVENUES FROM RICE IMPORTATION, AND OTHER POSSIBLE SOURCES, AS A SPECIAL EMERGENCY FUND SETTING-UP THE RICE FARMER FINANCIAL ASSISTANCE AS DIRECT CASH TRANSFERS TO RICE FARMERS",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5528-18th-congress-republic,"AN ACT CREATING THE PHILIPPINE MARSHAL SERVICE, DEFINING ITS FUNCTIONS AND POWERS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5527-18th-congress-republic,"AN ACT FURTHER EXPANDING THE JURISDICTION OF THE METROPOLITAN TRIAL COURTS, MUNICIPAL TRIAL COURTS IN CITIES, MUNICIPAL TRIAL COURTS, AND MUNICIPAL CIRCUIT TRIAL COURTS, AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS THE ""JUDICIARY REORGANIZATION ACT OF 1980"", AS AMENDED",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5526-18th-congress-republic,AN ACT ESTABLISHING THE RULES AND POLICIES ON THE DOMESTIC ADMINISTRATIVE ADOPTION PROCEEDING OF FILIPINO AND FOR OTHER PURPOSES,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5525-18th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY PASILMANTA IN ZAMBOANGA CITY, TO BE KNOWN AS PASILMANTA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5524-18th-congress-republic,AN ACT REORGANIZING THE COMELEC OFFICES,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5523-18th-congress-republic,AN ACT MANDATING HOTELS AND RESORTS WITH SWIMMING POOLS AND BEACH FRONTS TO EMPLOY LIFEGUARDS,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5522-18th-congress-republic,AN ACT PROVIDING FOR THE INCLUSION OF THE STUDY OF THE CONSTITUTION AS A SUBJECT IN THE CURRICULUM OF SENIOR HIGH SCHOOL STUDENTS UNDER THE ENHANCED BASIC EDUCATION (K TO 12) PROGRAM,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5521-18th-congress-republic,AN ACT INSTITUTIONALIZING RESPONSIBLE DOG OWNERSHIP IN THE PHILIPPINES,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5520-18th-congress-republic,AN ACT STRENGTHENING FOOD SAFETY STANDARDS IN SCHOOLS AMENDING FOR THE PURPOSE SECTION 14 OF REPUBLIC ACT NO. 10611,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-552-18th-congress-republic,AN ACT ESTABLISHING A REWARDS FOR INFORMATION CONCERNING TERRORISM PROGRAM AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5518-18th-congress-republic,AN ACT PROVIDING FOR DRIVERS' EDUCATION AS AN ELECTIVE FOR SENIOR HIGH SCHOOL STUDENTS IN PUBLIC SECONDARY SCHOOLS,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5517-18th-congress-republic,"AN ACT RECOGNIZING WESTFIELDS INTERNATIONAL SCHOOL, INC., AS AN EDUCATIONAL INSTITUTION OF INTERNATIONAL CHARACTER, GRANTING CERTAIN PREROGATIVES CONDUCIVE TO ITS GROWTH AS SUCH, AND FOR OTHER PURPOSES",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5516-18th-congress-republic,"AN ACT ESTABLISHING A NATIONAL POLICY IN PREVENTING TEENAGE PREGNANCIES, INSTITUTIONALIZING SOCIAL PROTECTION FOR TEENAGE PARENTS, AND PROVIDING FUNDS THEREFOR",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5515-18th-congress-republic,AN ACT ESTABLISHING A HEALTH PROMOTION FUND AND HEALTH PROMOTION COMMISSION TO OVERSEE THE IMPLEMENTATION OF HEALTH PROMOTION IN THE PHILIPPINES AND FOR OTHER PURPOSES,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5514-18th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT OF THE NO CALLS AND NO TEXT REGISTRATION SYSTEM AND FOR OTHER PURPOSES,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5513-18th-congress-republic,"AN ACT STRENGTHENING EARLY CHILDHOOD CARE AND DEVELOPMENT SYSTEM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10410, OTHERWISE KNOWN AS THE ""EARLY YEARS ACT OF 2013"", AND PROVIDING FUNDS THEREFOR",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5512-18th-congress-republic,AN ACT ESTABLISHING THE RULES AND POLICIES ON THE DOMESTIC ADMINISTRATIVE ADOPTION PROCEEDING OF FILIPINO AND FOR OTHER PURPOSES,N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5511-18th-congress-republic,"AN ACT AMENDING EXECUTIVE ORDER NO. 209, OTHERWISE KNOWN AS THE FAMILY CODE OF THE PHILIPPINES, AS AMENDED BY EXECUTIVE ORDER NO. 227",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5510-18th-congress-republic,"AN ACT REGULATING THE MANUFACTURE, USE, SALE, PACKAGING, DISTRIBUTION AND ADVERTISEMENTS OF VAPOR PRODUCTS AND FOR OTHER PURPOSES",N/A,N/A,"November 18, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-551-18th-congress-republic,"AN ACT AMENDING CERTAIN PROVISIONS OF REPUBLIC ACT NO. 9372 ENTITLED 'AN ACT TO SECURE THE STATE AND PROTECT OUR PEOPLE FROM TERRORISM', OTHERWISE KNOWN AS THE 'HUMAN SECURITY ACT OF 2007'",N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5508-18th-congress-republic,"AN ACT TRANSFORMING THE DEPARTMENT OF AGRARIAN REFORM INTO ""DEPARTMENT OF AGRARIAN REFORM AND RURAL DEVELOPMENT"" MANDATING ITS FUNCTIONS, OPERATIONALIZING THE 2ND PHASE OF CARP IMPLEMENTATION, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 14, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5507-18th-congress-republic,"AN ACT INSTITUTING THE SECOND PHASE OF AGRARIAN REFORM IN THE COUNTRY THEREBY COMPLETING THE COVERAGE OF AGRICULTURAL LANDS UNDER THE AGRARIAN REFORM PROGRAM, PROVIDING STATE SUBSIDY IN THE ACQUISITION AND DISTRIBUTION OF AGRICULTURAL LANDS TO AGRARIAN REFORM BENEFICIARIES AND CREATING THE MECHANISMS FOR ITS IMPLEMENTATION AND OTHER PURPOSES",N/A,N/A,"November 14, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5506-18th-congress-republic,"AN ACT DECLARING PARCELS OF LAND OF THE PUBLIC DOMAIN LOCATED IN THE CITY OF NAGA, PROVINCE OF CEBU AS AGRICULTURAL LAND OPEN TO DISPOSITION FOR AGRICULTURAL, RESIDENTIAL, COMMERCIAL, INDUSTRIAL, OR OTHER PRODUCTIVE PURPOSES",N/A,N/A,"November 14, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5505-18th-congress-republic,"AN ACT REGULATING THE REGISTRATION, LICENSURE, AND PRACTICE OF PHYSICAL THERAPY, PROVIDING FUNDS THEREFOR AND FOR OTHER RELATED PURPOSES",N/A,N/A,"November 14, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5504-18th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY CROSSING IN THE MUNICIPALITY OF KITCHARAO, AGUSAN DEL NORTE",N/A,N/A,"November 14, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5503-18th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY PANGAYLAN-IP IN THE MUNICIPALITY OF SANTIAGO, AGUSAN DEL NORTE",N/A,N/A,"November 14, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-5502-18th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY SONGKOY IN THE MUNICIPALITY OF KITCHARAO, AGUSAN DEL NORTE",N/A,N/A,"November 14, 2019",N/A
