congress_id,link,long_title,short_title,authors,date_filed,subjects
47,https://ldr.senate.gov.ph/bills/house-bill-no-153-14th-congress-republic,"AN ACT AMENDING ARTICLES 83, 87, 100, 128, AND 131 OF PRESIDENTIAL DECREE 442, OR THE LABOR CODE OF THE PHILIPPINES",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1529-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TIGUHA IN THE MUNICIPALITY OF LAPUYAN, PROVINCE OF ZAMBOANGA DEL SUR TO BE KNOWN AS TIGUHA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1528-14th-congress-republic,"AN ACT ESTABLISHING A COMPREHENSIVE NATIONAL HIGH SCHOOL IN BARANGAY POBLACION IN THE MUNICIPALITY OF LAKEWOOD, PROVINCE OF ZAMBOANGA DEL SUR TO BE KNOWN AS POBLACION COMPREHENSIVE NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1527-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TANDUBUAY, IN THE MUNICIPALITY OF SAN PABLO, PROVINCE OF ZAMBOANGA DEL SUR TO BE KNOWN AS TANDUBUAY NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1526-14th-congress-republic,AN ACT TO PROVIDE PENALTY FOR FISHING AND/OR CATCHING FISH IN AND AROUND A FISH SHELTER BUILT AND FLOATED BY ANOTHER ON SEA/OCEAN WITHIN PHILIPPINE TERRITORY,N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1525-14th-congress-republic,"AN ACT PROVIDING MONTHLY SALARY, HEALTH AND RETIREMENT BENEFITS FOR BARANGAY HEALTH WORKERS, BARANGAY NUTRITION SCHOLARS AND BARANGAY SERVICE POINT OFFICERS AND APPROPRIATING FUND THEREOF",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1524-14th-congress-republic,"AN ACT INCREASING MONTHLY COMPENSATION OF DAY CARE WORKERS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1523-14th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NUMBERED 7621, OTHERWISE KNOWN AS THE CHARTER OF THE CEBU PORT AUTHORITY BY PROVIDING FOR LOCAL GOVERNMENT REPRESENTATION AND FOR OTHER PURPOSES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1522-14th-congress-republic,AN ACT PROVIDING FOR A MAGNA CARTA OF AGRICULTURE AND FISHERY EXTENSION OFFICERS AND EMPLOYEES,N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1521-14th-congress-republic,"AN ACT EXTENDING THE UTILIZATION PERIOD OF THE AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND, AMENDING FOR THE PURPOSE REPUBLIC ACT NUMBERED EIGHTY-ONE HUNDREDS AND SEVENTY-EIGHT, ENTITLED 'AN ACT REPLACING QUANTITATIVE IMPORT RESTRICTION ON AGRICULTURAL PRODUCTS, EXCEPT RICE, WITH TARIFFS, CREATING THE AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND, AND FOR OTHER PURPOSES' AND FOR OTHER PURPOSES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1520-14th-congress-republic,"AN ACT PROVIDING FOR THE SEPARATION OF KEYTODAC HIGH SCHOOL (LEBAK ANNEX A) EXTENSION CLASS LOCATED IN THE MUNICIPALITY OF LEBAK, SECOND DISTRICT OF SULTAN KUDARAT FROM LEBAK HIGH SCHOOL MAIN AND CONVERTING THE SAME INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE KEYTODAC NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFORE",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-152-14th-congress-republic,"THE REGULATION OF ALL CIVIL AVIATION ACTIVITIES AND INSTITUTION OF SAFETY REQUIREMENTS, DEFINING ITS POWERS AND FUNCTIONS, AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1519-14th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF AN INDIGENOUS TRAINING CENTER IN THE MUNICIPALITY OF SEN. NINOY AQUINO, SECOND DISTRICT OF SULTAN KUDARAT AND APPROPRIATING FUNDS THEREFORE AND FOR OTHER PURPOSES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1518-14th-congress-republic,AN ACT CONVERTING SANGAY HIGH SCHOOL ANNEX TO SANGAY NATIONAL HIGH SCHOOL,N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1517-14th-congress-republic,"AN ACT TO EXTEND THE UTILIZATION PERIOD OF THE AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND, AMENDING SECTION 8 OF REPUBLIC ACT NO. 8178, ENTITLED ""AN ACT REPLACING QUANTITATIVE IMPORT RESTRICTION ON AGRICULTURAL PRODUCTS, EXCEPT RICE, WITH TARIFFS, CREATING THE AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND, AND FOR OTHER PURPOSES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1516-14th-congress-republic,"AN ACT PRESCRIBING THE RATES OF INTEREST UPON LOANS AND FORBEARANCES BY AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. TWENTY SIX HUNDRED AND FIFTY FIVE, AS AMENDED, OTHERWISE KNOWN AS THE USURY LAW",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1515-14th-congress-republic,"AN ACT IMPOSING A CAP ON THE LOAN OBLIGATION OF LOCAL GOVERNMENT UNITS, AMENDING FOR THE PURPOSE THE 'LOCAL GOVERNMENT CODE OF 1991', AS AMENDED",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1514-14th-congress-republic,"AN ACT REGULATING THE USE OF LOCAL GOVERNMENT UNITS' INTERNAL REVENUE ALLOTMENT (IRA), AMENDING FOR THE PURPOSE THE 'LOCAL GOVERNMENT CODE OF 1991', AS AMENDED",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1513-14th-congress-republic,"AN ACT SEEKING TO CONVERT AND DECLARE THE JALAJALA FRIENDSHIP HIGHWAY CONNECTING THE MUNICIPALITY OF JALAJALA, PROVINCE OF RIZAL WITH THE MUNICIPALITIES OF MABITAC AND SINOLOAN, PROVINCE OF LAGUNA, INTO A NATIONAL ROAD, AND TRANSFERRING THE MANAGEMENT AND MAINTENANCE THEREFOR TO THE DEPARTMENT OF PUBLIC WORKS AND HIGHWAYS",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1512-14th-congress-republic,AN ACT DECLARING SIKARAN AS THE NATIONAL MARTIAL ART OF THE PHILIPPINES,N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1511-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BUGNAY, MUNICIPALITY OF TINGLAYAN, PROVINCE OF KALINGA TO BE KNOWN AS THE SOUTHERN TINGLAYAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1510-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY NANENG, CITY OF TABUK, PROVINCE OF KALINGA, TO BE KNOWN AS NANENG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-151-14th-congress-republic,"AN ACT ESTABLISHING AN EMERGENCY MEASURE TO ALLEVIATE THE PLIGHT OF COCONUT FARMERS ADVERSELY AFFECTED BY LOW PRICES OF COPRA AND OTHER COCONUT PRODUCTS, AND PROVIDING FUNDS THEREFOR",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1509-14th-congress-republic,"AN ACT SEPARATING THE PASIL MUNICIPAL HIGH SCHOOL, KNOWN AS THE DONA EUFRONIA M. PUZON MEMORIAL HIGH SCHOOL-PASIL ANNEX IN THE MUNICIPALITY OF PASIL, PROVINCE OF KALINGA, FROM THE DONA EUFRONIA M. PUZON MEMORIAL HIGH SCHOOL IN THE CITY OF TABUK, AND CONVERTING IT INTO A SEPARATE AND INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE PASIL NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1508-14th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY IPIL IN THE CITY OF TABUK, PROVINCE OF KALINGA",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1507-14th-congress-republic,"AN ACT SEPARATING THE KALINGA NATIONAL HIGH SCHOOL-NAMBUCAYAN ANNEX IN BARANGAY NAMBUCAYAN, CITY OF TABUK, PROVINCE OF KALINGA FROM THE KALINGA NATIONAL HIGH SCHOOL AND CONVERTING IT INTO A SEPARATE AND INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE NAMBUCAYAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1506-14th-congress-republic,"AN ACT SEPARATING THE KALINGA NATIONAL HIGH SCHOOL, MALALAO ANNEX, IN BARANGAY MALALAO, CITY OF TABUK, PROVINCE OF KALINGA FROM THE KALINGA NATIONAL HIGH SCHOOL, AND CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE EASTERN KALINGA NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1505-14th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY MADOPDOP IN THE CITY OF TABUK, PROVINCE OF KALINGA",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1504-14th-congress-republic,"AN ACT CREATING TWO ADDITIONAL BRANCHES OF REGIONAL TRIAL COURTS, ONE TO BE STATIONED AT THE CITY OF LA CARLOTA, NEGROS OCCIDENTAL, AND ONE ADDITIONAL BRANCH OF REGIONAL TRIAL COURT TO BE STATIONED AT THE CITY OF BAGO, NEGROS OCCIDENTAL, AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980', AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1503-14th-congress-republic,"AN ACT ESTABLISHING A SCIENCE HIGH SCHOOL IN THE CITY OF MATI, PROVINCE OF DAVAO ORIENTAL, TO BE KNOWN AS THE DAVAO ORIENTAL REGIONAL SCIENCE HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1502-14th-congress-republic,"AN ACT ESTABLISHING THE DON MARIANO MARCOS NATIONAL HIGH SCHOOL IN DON MARIANO MARCOS, LUPON, DAVAO ORIENTAL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1501-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY MARAYAG, LUPON, PROVINCE OF DAVAO ORIENTAL TO BE KNOWN AS THE MARAYAG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1500-14th-congress-republic,"AN ACT ESTABLISHING THE LUPON NATIONAL COMPREHENSIVE HIGH SCHOOL IN LUPON, DAVAO ORIENTAL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-150-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL IDENTIFICATION SYSTEM IN THE PHILIPPINES, CONSTITUTING FOR THE PURPOSE THE NATIONAL REGISTRATION COORDINATING COUNCIL, AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-15-14th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 6981 OTHERWISE KNOWN AS THE ""WITNESS PROTECTION, SECURITY AND BENEFIT ACT"", AND FOR OTHER PURPOSES",N/A,N/A,"July 1, 2010",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1499-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BADAS, CITY OF MATI, PROVINCE OF DAVAO ORIENTAL TO BE KNOWN AS THE BADAS NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1498-14th-congress-republic,"AN ACT ESTABLISHING THE DON SALVADOR LOPEZ NATIONAL HIGH SCHOOL IN DON SALVADOR LOPEZ, CITY OF MATI, DAVAO ORIENTAL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1497-14th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY PALASIPAS IN THE MUNICIPALITY OF ALILEM, PROVINCE OF ILOCOS SUR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1496-14th-congress-republic,"AN ACT CONVERTING THE AILEM-SUGPON-SUDIPEN ROAD IN THE PROVINCES OF ILOCOS SUR AND LA UNION INTO A NATIONAL ROAD, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1495-14th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY BAB-ASIG IN THE MUNICIPALITY OF QUIRINO, PROVINCE OF ILOCOS SUR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1494-14th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY MANGMANGGA IN THE MUNICIPALITY OF SAN EMILIO, PROVINCE OF ILOCOS SUR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1493-14th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY KINAPIAN IN THE MUNICIPALITY OF SUYO, PROVINCE OF ILOCOS SUR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1492-14th-congress-republic,"AN ACT GRANTING CIVIL SERVICE SUB-PROFESSIONAL ELIGIBILITY TO ALL COTERMINUS, CONTRACTUAL AND CASUAL EMPLOYEES, WHO HAVE RENDERED NINE (9) STRAIGHT YEARS OF SERVICES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1491-14th-congress-republic,AN ACT INCREASING THE SALARY GRADE OF ALL PUBLIC SCHOOL TEACHERS FROM SALARY GRADE 10 TO 22 AND PROVIDING FUND THEREFOR,N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1490-14th-congress-republic,AN ACT REQUIRING ALL PROVINCES AND HIGHLY-URBANIZED CITIES TO ESTABLISH A TECHNICAL VOCATIONAL AND SKILLS TRAINING SCHOOLS,N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-149-14th-congress-republic,AN ACT DECLARING AN ELECTIVE OFFICIAL IPSO FACTO RESIGNED FROM HIS ELECTIVE OFFICE UPON THE FILING OF HIS CERTIFICATE OF CANDIDACY,N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1489-14th-congress-republic,"AN ACT REQUIRING THE MANDATORY ALLOCATION OF FIVE PERCENT OF THE TOTAL BUDGET OF EVERY PROVINCES, MUNICIPALITIES, AND CITIES FOR THE HOUSING PROGRAM FOR THE URBAN POOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1488-14th-congress-republic,AN ACT DECLARING PAMPANGA AGRICULTURAL COLLEGE AS A STATE UNIVERSITY,N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1487-14th-congress-republic,"AN ACT PROVIDING FOR FIVE YEARS MINIMUM APPOINTMENT WITH MONTHLY SALARY, HEALTH AND RETIREMENT BENEFITS FOR DAY CARE WORKERS AND APPROPRIATING FUNDS THEREOF",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1486-14th-congress-republic,"AN ACT ESTABLISHING A SPECIAL ECONOMIC ZONE AND FREEPORT IN THE ISLAND GARDEN CITY OF SAMAL, PROVINCE OF DAVAO DEL NORTE, CREATING FOR THIS PURPOSE THE SAMAL ISLAND SPECIAL ECONOMIC ZONE AND FREE PORT AUTHORITY, APPROPRIATING FUNDS THEREFOR AND FOR THE OTHER PURPOSES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1485-14th-congress-republic,"AN ACT CONVERTING THE PRESENTACION-BITAOGAN-HANOPOL-SAN VICENTE ROAD IN THE MUNICIPALITIES OF PRESENTACION  AND CARAMOAN, PROVINCE OF CAMARINES SUR INTO A NATIONAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1484-14th-congress-republic,"AN ACT CONVERTING A LOCAL ROAD NETWORK INTO A NATIONAL CIRCUMFERENTIAL ROAD LINKING THE MUNICIPALITIES OF CANAMAN, MAGARAO, BOMBON, AND CALABANGA WITH THE CITY OF NAGA IN THE PROVINCE OF CAMARINES SUR BY CONNECTING THE PROVINCIAL ROAD PASSING THROUGH BARANGAYS PAGATPAT, BIGAAS, FABRICA, SIBAO AND PANICUASON IN THE MUNICIPALITY OF CALABANGA AND WITH THE NATIONAL ROADS LINKING AND TRAVERSING BARANGAYS CAROLINA, PACOL, SAN FELIPE, LIBOTON, AND BAGUMBAYAN NORTE IN THE CITY OF NAGA, THROUGH THE BARANGAYS OF HARING, SAN AGUSTIN AND BARAS IN THE MUNICIPALITY OF CANAMAN, THROUGH THE BARANGAYS OF SAN FRANCISCO, SANTO TOMAS, SAN MIGUEL, SAN PANTALEON, SAN ISIDRO, SAN JUAN AND MONSERAT IN THE MUNICIPALITY OF MAGARAO, THROUGH THE BARANGAYS OF SAN ROQUE, SAN JOSE AND SAN ISIDRO IN THE MUNICIPALITY OF BOMBON, AND THENCE TO BARANGAY QUIPAYO IN THE MUNICIPALITY OF CALABANGA, THEREBY CREATING A NATIONAL ROAD NETWORK",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1483-14th-congress-republic,"AN ACT ESTABLISHING A SCIENCE AND TECHNOLOGY HIGH SCHOOL IN THE CAPITAL TOWN OF PILI, CAMARINES SUR TO BE KNOWN AS THE CAMARINES SUR SCIENCE AND TECHNOLOGY HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1482-14th-congress-republic,"AN ACT CREATING A NATIONAL SECONDARY ROAD NETWORK THAT CONNECTS THE UPLAND BARANGAYS IN THE MUNICIPALITY OF CALABANGA, PROVINCE OF CAMARINES SUR, STARTING FROM BARANGAY PAOLBO, TRAVERSING THE BARANGAYS OF BINANUAANAN GRANDE, BINANUAANAN PEQUENA, COMAGUINKING, BURABOD, HARUBAY, QUINALE, PIÑADA AND BALOMBON TO BARANGAY TOMAGODTOD AND THROUGH BARANGAYS MANGUIRING AND STA. CRUZ ON THE WAY BACK TO BARANGAY PAOLBO, BY ESTABLISHING A NATIONAL CIRCUMFERENTIAL ROAD LINKING THE AFOREMENTIONED BARANGAYS, THEREBY PROVIDING MORE EFFICIENT TRANSPORT FACILITIES FROM THE FARMS TO THE MARKETS OF AGRICULTURAL PRODUCTS WITHIN THE AREA AND THROUGH THE PRIMARY NATIONAL HIGHWAY",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1481-14th-congress-republic,"AN ACT CONVERTING THE SABANG ROAD IN THE MUNICIPALITY OF CALABANGA, PROVINCE OF CAMARINES SUR INTO A NATIONAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1480-14th-congress-republic,"AN ACT CONVERTING THE STA. LUCIA - CARANGCANG ROAD IN THE MUNICIPALITY OF MAGARAO, PROVINCE OF CAMARINES SUR INTO A NATIONAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-148-14th-congress-republic,AN ACT PROVIDING THE REGULATORY FRAMEWORK FOR REAL ESTATE INVESTMENT TRUSTS AND FOR OTHER PURPOSES,N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1479-14th-congress-republic,"AN ACT CONVERTING THE SIEMBRE-CAROLINA ROAD CONNECTING THE MUNICIPALITY OF BOMBON AND THE CITY OF NAGA, PROVINCE OF CAMARINES SUR INTO A NATIONAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1478-14th-congress-republic,"AN ACT CONVERTING THE ROAD NETWORK LINKING THE MUNICIPALITY OF BOMBON TO THE CITY OF NAGA IN THE PROVINCE OF CAMARINES SUR, CONSISTING OF THE PROVINCIAL ROAD PASSING THROUGH BARANGAYS SAN ISIDRO, SAN ANTONIO AND SIEMBRE AND THE NATIONAL ROADS LINKING AND TRAVERSING BARANGAYS SIEMBRE, PACOL, SAN FILIPE, LIBOTON, BAGUMBAYAN NORTE, HARING, SAN AGUSTIN, BARAS, SAN FRANCISCO, STO. TOMAS, SAN MIGUEL, SAN PANTALEON, SAN ISIDRO, SAN JUAN, MONSERAT, SAN ROQUE AND SAN ISIDRO, INTO A NATIONAL CIRCUMFERENTIAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1477-14th-congress-republic,"AN ACT CREATING A NATIONAL CIRCUMFERENTIAL ROAD THAT CONNECTS THE OUTLYING BARANGAYS IN THE MUNICIPALITY OF CALABANGA, PROVINCE OF CAMARINES SUR, STARTING FROM BARANGAY MANGUIRING AND PASSING THROUGH BARANGAYS BALOMBON, TOMAGODTOD, CAGSAO AND SIBOBO, LOOPING BACK AGAIN TO BARANGAY MANGURING THROUGH THE CALABANGA-TINAMBAC ROAD, THEREBY ESTABLISHING A NATIONAL ROAD NETWORK LINKING THE AFOREMENTIONED BARANGAYS AS MAIN THOROUGHFARES",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1476-14th-congress-republic,"AN ACT CONVERTING A LOCAL ROAD NETWORK INTO A NATIONAL CIRCUMFERENTIAL ROAD LINKING THE MUNICIPALITY OF PILI WITH THE CITY OF NAGA IN THE PROVINCE OF CAMARINES SUR BY CONNECTING THE PROVINCIAL ROAD PASSING THROUGH BARANGAYS LA PURISIMA, DEL ROSARIO, CURRY AND TINANGIS IN THE MUNICIPALITY OF PILI AND WITH THE NATIONAL ROADS LINKING AND TRAVERSING BARANGAYS SAN VICENTE, SAN ISIDRO, SAN AGUSTIN, SAN JOSE, AND CADLAN IN THE MUNICIPALITY OF PILI, THEREBY CREATING A NATIONAL ROAD NETWORK",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1475-14th-congress-republic,"AN ACT CONVERTING A LOCAL ROAD NETWORK INTO A NATIONAL CIRCUMFERENTIAL ROAD BY LINKING THE MUNICIPALITIES OF MILAOR AND PILI AND THE CITY OF NAGA IN THE PROVINCE OF CAMARINES SUR BY CONNECTING THE PROVINCIAL ROAD PASSING THROUGH BARANGAYS DEL ROSARIO AND BORONGBORONG IN THE MUNICIPALITY OF MILAOR AND CONTINUING TO BARANGAY TAGBONG IN THE MUNICIPALITY OF PILI WITH THE NATIONAL ROADS LINKING AND TRAVERSING BARANGAYS TAGBONG, SAN ISIDRO, SAN AGUSTIN, SAN JOSE, CADLAN AND PALESTINA IN THE MUNICIPALITY OF PILI, THROUGH THE BARANGAYS OF DEL ROSARIO, CONCEPCION GRANDE, CONCEPCION PEQUENA, TRIANGULO AND MABULO IN THE CITY OF NAGA, AND THENCE TO THE BARANGAY OF SAN VICENTE IN THE MUNICIPALITY OF MILAOR, CREATING THEREBY A NATIONAL ROAD NETWORK",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1474-14th-congress-republic,"AN ACT CONVERTING THE CADLAN-TINANGIS ROAD IN THE MUNICIPALITY OF PILI, PROVINCE OF CAMARINES SUR INTO A NATIONAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1473-14th-congress-republic,"AN ACT CONVERTING THE PALESTINA-SAN ANTONIO-MAYDASO-CABUGAO ROAD CONNECTING THE MUNICIPALITIES OF PILI AND MILAOR, PROVINCE OF CAMARINES SUR INTO A NATIONAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1472-14th-congress-republic,"AN ACT CONVERTING THE HARING-DUGCAL-SUA ROAD CONNECTING THE MUNICIPALITIES OF CANAMAN AND CAMALIGAN, PROVINCE OF CAMARINES SUR INTO A NATIONAL ROAD",N/A,N/A,"July 30, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-1471-14th-congress-republic,"AN ACT SEPARATING THE CALABANGA HIGH SCHOOL - SABANG ANNEX IN BARANGAY SABANG, MUNICIPALITY OF CALABANGA, PROVINCE OF CAMARINES SUR FROM THE CALABANGA HIGH SCHOOL, CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE SABANG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2007",N/A
