congress_id,link,long_title,short_title,authors,date_filed,subjects
46,https://ldr.senate.gov.ph/bills/house-bill-no-3183-13th-congress-republic,"AN ACT CONVERTING THE GINES VIEJO-MULAPULA, PASSI CITY TO BINGAWAN ROAD IN THE PROVINCE OF ILOILO INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3182-13th-congress-republic,"AN ACT CONVERTING THE NALUOYAN PORT TALAGUIS TO COMPAYAN, DUMANGAS BARANGAY ROADS IN THE PROVINCE OF ILOILO INTO A NATIONAL R0AD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3181-13th-congress-republic,"AN ACT CONVERTING THE BANGGA ERMITA-SULANGAN-BALABAG, DUMANGAS PROVINCIAL ROAD IN THE PROVINCE OF ILOILO INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3180-13th-congress-republic,AN ACT TO STRENGTHEN THE UNIVERSITY OF THE PHILIPPINES AS THE NATIONAL UNIVERSITY,N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-318-13th-congress-republic,AN ACT GRANTING BENEFITS TO COLLEGE AND POST-GRADUATE STUDENTS AND FOR OTHER PURPOSES,N/A,N/A,"July 1, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3179-13th-congress-republic,"AN ACT ESTABLISHING THE PHILIPPINE MEDICAL CENTER SYSTEM, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3178-13th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF THE NORTH EAST LUZON RAILWAY SYSTEM, UNDER THE BUILD-OPERATE-TRANSFER SCHEME, CONNECTING THE PROVINCES OF ILOCOS NORTE, CAGAYAN, ISABELA, NUEVA VISCAYA, NUEVA ECIJA, BULACAN AND THE NATIONAL CAPITAL REGION, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3177-13th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY SAN PABLO IN THE MUNICIPALITY OF TABUK, PROVINCE OF KALINGA",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3176-13th-congress-republic,"AN ACT STRENGTHENING THE FUNCTIONAL AND STRUCTURAL ORGANIZATION OF THE COMMISSION ON HUMAN RIGHTS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3175-13th-congress-republic,"AN ACT PROVIDING FOR MANDATORY TRAINING ON HUMAN RIGHTS FOR ALL OFFICERS, MEMBERS AND TRAINEES OF THE ARMED FORCES OF THE PHILIPPINES (AFP), THE PHILIPPINE NATIONAL POLICE (PNP), THE NATIONAL BUREAU OF INVESTIGATION (NBI), AND OTHER LAW ENFORCEMENT AGENCIES, AS WELL AS OFFICIALS AND EMPLOYEES IN THE EXECUTIVE, LEGISLATIVE AND JUDICIAL BRANCHES OF GOVERNMENT INCLUDING GOVERNMENT-OWNED AND/OR -CONTROLLED CORPORATIONS AND LOCAL GOVERNMENT UNITS AND FOR OTHER PURPOSES",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3173-13th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY ANONANG IN THE MUNICIPALITY OF RIZAL, PROVINCE OF KALINGA",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3172-13th-congress-republic,"AN ACT EXCLUDING FROM THE BAGUIO TOWNSITE RESERVATION AND FROM THE OPERATION OF PROCLAMATION NO. 10 AND PROCLAMATION NO. 63, WHICH ESTABLISHED THE FORBES FOREST RESERVATION AND THE GOVERNMENT CENTER RESERVATION, RESPECTIVELY, ALL SITUTATED IN THE CITY OF BAGUIO, ISLAND OF LUZON, A CERTAIN PORTION OF LAND AT PARCEL 2 OF THE FORBES FOREST RESERVATION, AND DECLARING THE SAME ALIENABLE AND DISPOSABLE TO QUALIFIED APPLICANTS PER REPUBLIC ACT NO. 730",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3171-13th-congress-republic,"AN ACT TO RATIONALIZE THE SALARIES, ALLOWANCES AND OTHER BENEFITS OF OFFICIALS AND EMPLOYEES OF GOVERNMENT-OWNED AND -CONTROLLED CORPORATIONS AND GOVERNMENT FINANCIAL INSTITUTIONS EXEMPTED FROM THE SALARY STANDARDIZATION LAW",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3170-13th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY MAKILO IN THE MUNICIPALITY OF TABUK, PROVINCE OF KALINGA",N/A,N/A,"October 26, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-317-13th-congress-republic,AN ACT PROVIDING FOR A MAGNA CARTA OF STUDENTS,N/A,N/A,"July 1, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3169-13th-congress-republic,AN ACT TO STRENGTHEN THE UNIVERSITY OF THE PHILIPPINES AS THE NATIONAL UNIVERSITY,N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3168-13th-congress-republic,"AN ACT TO PRESERVE AND REHABILITATE THE FOREST BY BANNING ALL LOGGING OPERATIONS IN PRIMARY AND SECONDARY GROWTH FORESTS AND RAINFORESTS, CREATING FOR THE PURPOSE A TASK FORCE FOR THE PRESERVATION AND REHABILITATION OF FORESTS, AND FOR OTHER PURPOSES",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3167-13th-congress-republic,"AN ACT CREATING FOUR (4) ADDITIONAL METROPOLITAN TRIAL COURT BRANCHES IN THE CITY OF MANDALUYONG, PROVIDING FUNDS THEREOF, AMENDING FOR THE PURPOSE SECTION 27 OF BATAS PAMBANSA BLG. 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980, AND FOR OTHER PURPOSES",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3166-13th-congress-republic,"AN ACT PROVIDING FOR THE MANNER OF APPOINTMENT OF BARANGAY OFFICIALS, EXCEPT THE SECRETARY AND TREASURER, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7160, AS AMENDED, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3165-13th-congress-republic,"AN ACT PROVIDING FOR A SYSTEMATIC AND PERIODIC REVIEW OF THE ECONOMY, EFFICIENCY AND VIABILITY OF GOVERNMENT-OWNED OR -CONTROLLED CORPORATIONS AND FOR OTHER PURPOSES",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3164-13th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF BARANGAY DRUGSTORES TO BE KNOWN AS ""BOTICA SA BARANGAY"", AND FOR OTHER PURPOSES",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3163-13th-congress-republic,"AN ACT TO ACCORD ADDITIONAL INSURANCE BENEFITS TO ALL PUBLIC SCHOOL TEACHERS, PROVIDING FUNDS FOR THE PAYMENT OF THE PREMIUMS, AND FOR OTHER PURPOSES",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3162-13th-congress-republic,AN ACT CREATING REGION XIV TO BE KNOWN AS THE SOUTHWESTERN TAGALOG REGION,N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3161-13th-congress-republic,"AN ACT LIMITING THE HOURS OF CASINO OPERATIONS FROM TEN (10) A.M. TO TWO (2) A.M., AMENDING FOR THE PURPOSE SECTION 14 SUBPARAGRAPH 2 OF PRESIDENTIAL DECREE NO. 1869",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3160-13th-congress-republic,AN ACT PROHIBITING THE PRESENTATION TO THE PRESS OR PUBLIC OF SUSPECTS IN CRIMINAL INVESTIGATIONS BEFORE CASES ARE FORMALLY FILED AGAINST THE SUSPECTS,N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-316-13th-congress-republic,"AN ACT PROVIDING FOR THE FAIR AND EQUITABLE ALLOCATION OF THE DEPARTMENT OF EDUCATION, CULTURE AND SPORTS ITEMS FOR TEACHING AND NON-TEACHING POSITIONS",N/A,N/A,"July 1, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3159-13th-congress-republic,"AN ACT TO PROMOTE THE USE OF ETHYL ALCOHOL OR ETHANOL AS ALTERNATIVE TRANSPORT FUEL, ESTABLISHING FOR THE PURPOSE THE NATIONAL FUEL ETHANOL PROGRAM, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3158-13th-congress-republic,"AN ACT ESTABLISHING GRAND CENTRAL BUS TERMINALS FOR ALL PROVINCIAL BUSES COMING FROM AREAS NORTH AND SOUTH OF METRO MANILA AND PROVIDING FOR ITS IMPLEMENTATION UNDER THE PROVISIONS OF REPUBLIC ACT NO. 6957, OTHERWISE KNOWN AS THE BUILD OPERATE AND TRANSFER (BOT) SCHEME",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3157-13th-congress-republic,"AN ACT SEPARATING THE MAURA HIGH SCHOOL IN BARANGAY MAURA, MUNICIPALITY OF APARRI, PROVINCE OF CAGAYAN FROM THE LAL-LO NATIONAL HIGH SCHOOL, CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE MAURA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3156-13th-congress-republic,"AN ACT SEPARATING THE BULALA HIGH SCHOOL IN BARANGAY BULALA, MUNICIPALITY OF APARRI, PROVINCE OF CAGAYAN FROM THE LAL-LO NATIONAL HIGH SCHOOL, CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE BULALA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3155-13th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY SMART, MUNICIPALITY OF GONZAGA, PROVINCE OF CAGAYAN, TO BE KNOWN AS THE GONZAGA NATIONAL COMPREHENSIVE HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3153-13th-congress-republic,"AN ACT CONVERTING THE MAGDAWAT PRIMARY SCHOOL INTO A COMPLETE ELEMENTARY SCHOOL IN BARANGAY MAGDAWAT, MUNICIPALITY OF PINABACDAO, PROVINCE OF SAMAR TO BE KNOWN AS THE MAGDAWAT ELEMENTARY SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3152-13th-congress-republic,"AN ACT PROVIDING FOR THE CONSTRUCTION OF A CONCRETE SCHOOL BUILDING FOR THE CAN-ABAY PRIMARY SCHOOL IN THE MUNICIPALITY OF BASEY, PROVINCE OF SAMAR AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3151-13th-congress-republic,"AN ACT ESTABLISHING A NATIONAL COMPREHENSIVE HIGH SCHOOL IN THE MUNICIPALITY OF CATBALOGAN, PROVINCE OF SAMAR TO BE KNOWN AS THE CATBALOGAN NATIONAL COMPREHENSIVE HIGH SCHOOL AS A REPLACEMENT OF THE NOW-DEFUNCT SAMAR REGIONAL SCHOOL OF FISHERIES AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3150-13th-congress-republic,"AN ACT STRENGTHENING THE ROLE OF PARENTS ASSOCIATIONS AND CREATING FOR THE PURPOSE, THE NATIONAL PARENT COUNCIL",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-315-13th-congress-republic,AN ACT MANDATING THE REGULAR REMITTANCE OF PREMIUM CONTRIBUTIONS OF BARANGAY OFFICIALS TO THE GOVERNMENT SERVICE INSURANCE SYSTEM (GSIS),N/A,N/A,"July 1, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3149-13th-congress-republic,"AN ACT CONVERTING THE SABANG ANNEX HIGH SCHOOL OF CAMARINES SUR NATIONAL HIGH SCHOOL OF NAGA CITY, PROVINCE OF CAMARINES SUR, INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE SABANG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3148-13th-congress-republic,"AN ACT CONVERTING THE SABANG ANNEX HIGH SCHOOL OF CALABANGA HIGH SCHOOL IN THE MUNICIPALITY OF CALABANGA, PROVINCE OF CAMARINES SUR INTO AN INDEPENDENT NATIONAL HIGH SCH00L TO BE KNOWN AS THE SABANG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3147-13th-congress-republic,"AN ACT CONVERTING THE PACOL ANNEX HIGH SCHOOL OF THE CAMARINES SUR NATIONAL HIGH SCHOOL IN NAGA CITY, PROVINCE OF CAMARINES SUR INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE PACOL NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3146-13th-congress-republic,"AN ACT EXTENDING THE APPLICABLE PERIOD OF THE AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND FROM NINE (9) YEARS TO FIFTEEN (15) YEARS, AND ALLOWING FOR THE PRESIDENT OF THE PHILIPPINES TO SET TARIFFS FROM 2004 UP TO 2010, AMENDING FOR THE PURPOSE SECTION 8, AND SECTION 6 OF REPUBLIC ACT NO. 8178, OTHERWISE KNOWN AS THE AGRICULTURAL TARIFFICATION ACT",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3145-13th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF AN AGRICULTURAL RESEARCH CENTER IN THE MUNICIPALITY OF SINILOAN, PROVINCE OF LAGUNA AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3144-13th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF AN AGRICULTURAL RESEARCH CENTER IN THE MUNICIPALITY OF STA. CRUZ, PROVINCE OF LAGUNA AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3143-13th-congress-republic,"AN ACT TO ESTABLISH AN INFORMATION AND COMMUNICATIONS TECHONOLOGY TRAINING CENTER IN THE MUNICIPALITY OF STA. CRUZ, PROVINCE OF LAGUNA",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3142-13th-congress-republic,"AN ACT TO ESTABLISH AN INFORMATION AND COMMUNICATIONS TECHNOLOGY TRAINING CENTER IN THE MUNICIPALITY OF SINILOAN, PROVINCE OF LAGUNA",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3141-13th-congress-republic,AN ACT PRESCRIBING THE EFFECTIVE DATES OF BENEFITS FOR MILITARY VETERANS AND THEIR DEPENDENTS PRESCRIBED IN REPUBLIC ACT NO. 6948 AND REPUBLIC ACT NO. 7696,N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3140-13th-congress-republic,"AN ACT MANDATING FOR THE CREATION OF A HOUSING AND SHELTER OFFICE IN EVERY LOCAL GOVERNMENT UNIT AND THEREBY AMENDING REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, BY INSERTING THEREOF SECTION 490-A, DEFINING ITS FUNCTIONS, DUTIES AND REPONSIBILITIES AND FOR OTHER PURPOSES",N/A,N/A,"October 21, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-314-13th-congress-republic,AN ACT PROFESSIONALIZING THE BARANGAY TANOD BRIGADES BY UPGRADING THEIR BENEFITS AND INCENTIVES AND MANDATING TERMS TO ENHANCE THEIR FUNCTIONAL EFFICIENCY,N/A,N/A,"July 1, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3139-13th-congress-republic,"AN ACT PROHIBITING MONOPOLIES, ATTEMPT TO MONOPOLIZE AN INDUSTRY OR LINE OF COMMERCE, MANIPULATION OF PRICES OF COMMODITIES, ASSET ACQUISITION AND INTERLOCKING MEMBERSHIPS IN THE BOARD OF DIRECTORS OF COMPETING CORPORATE BODIES AND PRICE DISCRIMINATION AMONG CUSTOMERS, PROVIDING PENALTIES THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3138-13th-congress-republic,AN ACT FURTHER AMENDING SECTION 145 OF THE NATIONAL INTERNAL REVENUE CODE OF 1997,N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3137-13th-congress-republic,"AN ACT IMPOSING A TEN PERCENT (10%) AD VALOREM TAX ON FLAVORED OR COLOURED SYRUPS EXCLUSIVELY USED IN THE MANUFACTURE OF SOFTDRINKS BY INSERTING A NEW SECTION, THEREBY AMENDING FOR THE PURPOSE CHAPTER VI, TITLE VI OF THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3136-13th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF A TIMBANGAN NG BAYAN CENTER IN ALL PUBLIC MARKETS NATIONWIDE, AMENDING FOR THE PURPOSE CHAPTER II OF THE CONSUMER ACT OF THE PHILIPPINES",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3135-13th-congress-republic,"AN ACT PENALIZING NON-SETTLEMENT OF UNLIQUIDATED CASH ADVANCE OF GOVERNMENT AGENCIES AND ALLOWING LIMITED WRITE-OFF THEREOF, INCLUDING DORMANT AND UNCOLLECTIBLE ACCOUNTS",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3134-13th-congress-republic,"AN ACT AMENDING PRESIDENTIAL DECREE NUMBERED FOURTEEN HUNDRED FORTY-FIVE (P.D. 1445), OTHERWISE KNOWN AS THE GOVERNMENT AUDITING CODE OF THE PHILIPPINES",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3133-13th-congress-republic,"AN ACT AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. 2640, OTHERWISE KNOWN AS ""AN ACT TO CREATE A PUBLIC CORPORATION TO BE KNOWN AS THE VETERANS FEDERATION OF THE PHILIPPINES, DEFINING ITS POWERS, AND FOR OTHER PURPOSES""",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3131-13th-congress-republic,"AN ACT CONVERTING THE DOLOGON-KISANDAY-KIHARONG-PANALSALAN-DAGUMBAAN-BAGONG SILANG-LA ROXAS-PANGANTUCAN ROAD TRAVERSING THE MUNICIPALITIES OF MARAMAG AND PANGANTUCAN, PROVINCE OF BUKIDNON INTO A NATIONAL SECONDARY ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3130-13th-congress-republic,AN ACT CONVERTING THE KAPATAGAN-SAPAD-NUNUNGAN-SULTAN NAGA DIMAPORO ROAD IN LANAO DEL NORTE INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-313-13th-congress-republic,"AN ACT AUTHORIZING THE RELEASE OF FUNDS DIRECTLY TO THE SANGGUNIANG BARANGAY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"July 1, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3129-13th-congress-republic,"AN ACT CONVERTING THE POBLACION-CATHEDRAL-SUSO-BEL-IS-MAHAYHAY-CATHEDRAL PROVINCIAL ROAD, ALL IN THE MUNICIPALITY OF KAPATAGAN, LANAO DEL NORTE, INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3128-13th-congress-republic,"AN ACT PROVIDING FOR A LUMP SUM DEATH BENEFIT ASSISTANCE TO THE NEAREST SURVIVING RELATIVES OF A DECEASED SENIOR CITIZEN IN THE AMOUNT OF FIVE THOUSAND PESOS (P5,000.00) AS AN ADDITIONAL BENEFIT",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3127-13th-congress-republic,"AN ACT PROVIDING FOR SYNCHRONIZED ELECTIONS IN 2007, EXTENDING THE TERM OF OFFICE OF BARANGAY OFFICIALS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7160, AS AMENDED, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3126-13th-congress-republic,"AN ACT AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. 7076 OR THE PEOPLE'S SMALL-SCALE MINING ACT OF 1991, AND FOR OTHER PURPOSES",N/A,N/A,"October 20, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3125-13th-congress-republic,AN ACT REDUCING BUREAUCRATIC RED TAPE BY PROVIDING A MAXIMUM OF TEN WORKING DAYS PERIOD FOR EVERY GOVERNMENT TRANSACTION AND PROVIDING PENALTIES IN VIOLATION THEREOF,N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3124-13th-congress-republic,"AN ACT TO LEGALIZE CHURCH DECLARATION OF NULLITY OR NON-EXISTENCE, ANNULMENT OR DISSOLUTION OF CERTAIN MARRIAGES AND FOR OTHER PURPOSES",N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3123-13th-congress-republic,"AN ACT TO UPGRADE THE SALARY GRADE LEVEL OF PUBLIC SCHOOL TEACHERS FROM SALARY GRADE 10 TO SALARY GRADE 20, AMENDING REPUBLIC ACT NO. 6758, AND PROVIDING FUNDS THEREOF",N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3122-13th-congress-republic,AN ACT AMENDING LOI 745 ON THE CREATION OF THE PHILIPPINE COMMISSION ON THE PROMOTION AND DEVELOPMENT OF SCUBA SPORTS & TECHNICAL DIVING AND PRESCRIBING THE PENALTIES FOR VIOLATIONS THEREFOR,N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3121-13th-congress-republic,"AN ACT CONVERTING THE ABUYOG COMMUNITY COLLEGE IN THE MUNICIPALITY OF ABUYOG, PROVINCE OF LEYTE INTO A STATE COLLEGE TO BE KNOWN AS THE ABUYOG STATE COLLEGE, EXPANDING ITS CURRICULAR OFFERINGS, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3120-13th-congress-republic,AN ACT ALLOWING CONTRACTORS WITH RECEIVABLES FROM THE NATIONAL GOVERNMENT TO USE THE CERTIFICATE OF INDEBTEDNESS AS COLLATERAL FOR LOANS AND OTHER CREDIT ACCOMMODATIONS IN ANY GOVERNMENT FINANCIAL INSTITUTION,N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-312-13th-congress-republic,AN ACT REGULATING THE USE OF ELECTRIC POLES AND FOR OTHER PURPOSES,N/A,N/A,"July 1, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3119-13th-congress-republic,AN ACT REQUIRING THE MANDATORY COVERAGE OF ALL HOUSEHELPERS IN THE NATIONAL HEALTH INSURANCE PROGRAM (NHIP) UNDER THE PHILIPPINE HEALTH INSURANCE CORPORATION (PHILHEALTH),N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3118-13th-congress-republic,"AN ACT INCREASING THE MINIMUM WAGE OF HOUSEHELPERS, AMENDING FOR THE PURPOSE THE LABOR CODE OF THE PHILIPPINES, AS AMENDED",N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3117-13th-congress-republic,"AN ACT CREATING THE BOARD OF AGROFORESTRY UNDER THE PROFESSIONAL REGULATIONS COMMISSION, PROVIDING FOR MECHANISMS OF IMPLEMENTATION, APPROPRIATING FUNDS AND FOR OTHER PURPOSES",N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3116-13th-congress-republic,AN ACT CONVERTING THE MUNICIPALITY OF BACOOR INTO AN INDEPENDENT COMPONENT CITY TO BE KNOWN AS THE CITY OF BACOOR,N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3115-13th-congress-republic,"AN ACT DECLARING THE TACDOGAN REEF IN THE MIDDLE OF TICAO PASS, LOCATED IN THE WATERS BETWEEN THE PROVINCES OF SORSOGON AND MASBATE, A MARINE RESERVE TO BE KNOWN AS THE TACDOGAN REEF NATIONAL MARINE PARK",N/A,N/A,"October 19, 2004",N/A
46,https://ldr.senate.gov.ph/bills/house-bill-no-3114-13th-congress-republic,"AN ACT  CONVERTING THE ZAMBOANGA DEL NORTE NATIONAL HIGH SCHOOL ANNEX IN BARANGAY BARRA, DIPOLOG CITY, PROVINCE OF ZAMBOANGA DEL NORTE, INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE BARRA NATIONAL HIGH SCHOOL",N/A,N/A,"October 18, 2004",N/A
